model,ip_mode,after_task,after_task_category,scope,metric,value
xgboost_static,none,5,PortScan,seen,n_attack,80694.0
xgboost_static,none,5,PortScan,seen,accuracy,0.7970506766425447
xgboost_static,none,5,PortScan,seen,macro_f1,0.267816582130757
xgboost_static,none,5,PortScan,seen,fpr,2.897151134717528e-05
xgboost_static,none,5,PortScan,seen,detection_rate,0.0161350286266636
xgboost_static,none,5,PortScan,seen,binary_f1,0.0317541613316261
xgboost_static,none,5,PortScan,all,n,416344.0
xgboost_static,none,5,PortScan,all,n_benign,313491.0
xgboost_static,none,5,PortScan,all,n_attack,102853.0
xgboost_static,none,5,PortScan,all,accuracy,0.7560142574409623
xgboost_static,none,5,PortScan,all,macro_f1,0.2310787942615667
xgboost_static,none,5,PortScan,all,fpr,2.870895815190867e-05
xgboost_static,none,5,PortScan,all,detection_rate,0.0126588432034068
xgboost_static,none,5,PortScan,all,binary_f1,0.0249990399754233
xgboost_static,none,6,DDoS,task0,n,138702.0
xgboost_static,none,6,DDoS,task0,n_benign,137422.0
xgboost_static,none,6,DDoS,task0,n_attack,1280.0
xgboost_static,none,6,DDoS,task0,accuracy,0.999992790298626
xgboost_static,none,6,DDoS,task0,macro_f1,0.999802944543727
xgboost_static,none,6,DDoS,task0,fpr,7.27685523424197e-06
xgboost_static,none,6,DDoS,task0,detection_rate,1.0
xgboost_static,none,6,DDoS,task0,binary_f1,0.9996095275283092
xgboost_static,none,6,DDoS,task0,category_recall,1.0
xgboost_static,none,6,DDoS,task1,n,100000.0
xgboost_static,none,6,DDoS,task1,n_benign,66394.0
xgboost_static,none,6,DDoS,task1,n_attack,33606.0
xgboost_static,none,6,DDoS,task1,accuracy,0.66393
xgboost_static,none,6,DDoS,task1,macro_f1,0.3990131796409705
xgboost_static,none,6,DDoS,task1,fpr,1.5061601951983614e-05
xgboost_static,none,6,DDoS,task1,detection_rate,0.0
xgboost_static,none,6,DDoS,task1,binary_f1,0.0
xgboost_static,none,6,DDoS,task1,category_recall,0.0
xgboost_static,none,6,DDoS,task2,n,25000.0
xgboost_static,none,6,DDoS,task2,n_benign,24976.0
xgboost_static,none,6,DDoS,task2,n_attack,24.0
xgboost_static,none,6,DDoS,task2,accuracy,0.99904
xgboost_static,none,6,DDoS,task2,macro_f1,0.4997598847446774
xgboost_static,none,6,DDoS,task2,fpr,0.0
xgboost_static,none,6,DDoS,task2,detection_rate,0.0
xgboost_static,none,6,DDoS,task2,binary_f1,0.0
xgboost_static,none,6,DDoS,task2,category_recall,0.0
xgboost_static,none,6,DDoS,task3,n,45000.0
xgboost_static,none,6,DDoS,task3,n_benign,28566.0
xgboost_static,none,6,DDoS,task3,n_attack,16434.0
xgboost_static,none,6,DDoS,task3,accuracy,0.6346666666666667
xgboost_static,none,6,DDoS,task3,macro_f1,0.3883706383094454
xgboost_static,none,6,DDoS,task3,fpr,0.0002100399075824
xgboost_static,none,6,DDoS,task3,detection_rate,0.001338688085676
xgboost_static,none,6,DDoS,task3,binary_f1,0.0026728222573198
xgboost_static,none,6,DDoS,task3,category_recall,0.0
xgboost_static,none,6,DDoS,task4,n,27642.0
xgboost_static,none,6,DDoS,task4,n_benign,27569.0
xgboost_static,none,6,DDoS,task4,n_attack,73.0
xgboost_static,none,6,DDoS,task4,accuracy,0.9973590912379712
xgboost_static,none,6,DDoS,task4,macro_f1,0.4993388998569126
xgboost_static,none,6,DDoS,task4,fpr,0.0
xgboost_static,none,6,DDoS,task4,detection_rate,0.0
xgboost_static,none,6,DDoS,task4,binary_f1,0.0
xgboost_static,none,6,DDoS,task4,category_recall,0.0
xgboost_static,none,6,DDoS,task5,n,55000.0
xgboost_static,none,6,DDoS,task5,n_benign,25723.0
xgboost_static,none,6,DDoS,task5,n_attack,29277.0
xgboost_static,none,6,DDoS,task5,accuracy,0.4676727272727273
xgboost_static,none,6,DDoS,task5,macro_f1,0.3186491910507668
xgboost_static,none,6,DDoS,task5,fpr,3.8875714341251024e-05
xgboost_static,none,6,DDoS,task5,detection_rate,0.0
xgboost_static,none,6,DDoS,task5,binary_f1,0.0
xgboost_static,none,6,DDoS,task5,category_recall,0.0
xgboost_static,none,6,DDoS,task6,n,25000.0
xgboost_static,none,6,DDoS,task6,n_benign,2841.0
xgboost_static,none,6,DDoS,task6,n_attack,22159.0
xgboost_static,none,6,DDoS,task6,accuracy,0.11364
xgboost_static,none,6,DDoS,task6,macro_f1,0.1020437484285765
xgboost_static,none,6,DDoS,task6,fpr,0.0
xgboost_static,none,6,DDoS,task6,detection_rate,0.0
xgboost_static,none,6,DDoS,task6,binary_f1,0.0
xgboost_static,none,6,DDoS,task6,category_recall,0.0
xgboost_static,none,6,DDoS,seen,n,416344.0
xgboost_static,none,6,DDoS,seen,n_benign,313491.0
xgboost_static,none,6,DDoS,seen,n_attack,102853.0
xgboost_static,none,6,DDoS,seen,accuracy,0.7560142574409623
xgboost_static,none,6,DDoS,seen,macro_f1,0.2310787942615667
xgboost_static,none,6,DDoS,seen,fpr,2.870895815190867e-05
xgboost_static,none,6,DDoS,seen,detection_rate,0.0126588432034068
xgboost_static,none,6,DDoS,seen,binary_f1,0.0249990399754233
xgboost_static,none,6,DDoS,all,n,416344.0
xgboost_static,none,6,DDoS,all,n_benign,313491.0
xgboost_static,none,6,DDoS,all,n_attack,102853.0
xgboost_static,none,6,DDoS,all,accuracy,0.7560142574409623
xgboost_static,none,6,DDoS,all,macro_f1,0.2310787942615667
xgboost_static,none,6,DDoS,all,fpr,2.870895815190867e-05
xgboost_static,none,6,DDoS,all,detection_rate,0.0126588432034068
xgboost_static,none,6,DDoS,all,binary_f1,0.0249990399754233
gnn_naive,none,0,BruteForce,task0,n,138702.0
gnn_naive,none,0,BruteForce,task0,n_benign,137422.0
gnn_naive,none,0,BruteForce,task0,n_attack,1280.0
gnn_naive,none,0,BruteForce,task0,accuracy,0.9999855805972516
gnn_naive,none,0,BruteForce,task0,macro_f1,0.9996060414834552
gnn_naive,none,0,BruteForce,task0,fpr,1.455371046848394e-05
gnn_naive,none,0,BruteForce,task0,detection_rate,1.0
gnn_naive,none,0,BruteForce,task0,binary_f1,0.9992193598750976
gnn_naive,none,0,BruteForce,task0,category_recall,1.0
gnn_naive,none,0,BruteForce,task1,n,100000.0
gnn_naive,none,0,BruteForce,task1,n_benign,66394.0
gnn_naive,none,0,BruteForce,task1,n_attack,33606.0
gnn_naive,none,0,BruteForce,task1,accuracy,0.66388
gnn_naive,none,0,BruteForce,task1,macro_f1,0.3989951198403731
gnn_naive,none,0,BruteForce,task1,fpr,9.036961171190167e-05
gnn_naive,none,0,BruteForce,task1,detection_rate,0.0
gnn_naive,none,0,BruteForce,task1,binary_f1,0.0
gnn_naive,none,0,BruteForce,task1,category_recall,0.0
gnn_naive,none,0,BruteForce,task2,n,25000.0
gnn_naive,none,0,BruteForce,task2,n_benign,24976.0
gnn_naive,none,0,BruteForce,task2,n_attack,24.0
gnn_naive,none,0,BruteForce,task2,accuracy,0.99904
gnn_naive,none,0,BruteForce,task2,macro_f1,0.4997598847446774
gnn_naive,none,0,BruteForce,task2,fpr,0.0
gnn_naive,none,0,BruteForce,task2,detection_rate,0.0
gnn_naive,none,0,BruteForce,task2,binary_f1,0.0
gnn_naive,none,0,BruteForce,task2,category_recall,0.0
gnn_naive,none,0,BruteForce,task3,n,45000.0
gnn_naive,none,0,BruteForce,task3,n_benign,28566.0
gnn_naive,none,0,BruteForce,task3,n_attack,16434.0
gnn_naive,none,0,BruteForce,task3,accuracy,0.6348
gnn_naive,none,0,BruteForce,task3,macro_f1,0.3883043797406411
gnn_naive,none,0,BruteForce,task3,fpr,0.0
gnn_naive,none,0,BruteForce,task3,detection_rate,0.0
gnn_naive,none,0,BruteForce,task3,binary_f1,0.0
gnn_naive,none,0,BruteForce,task3,category_recall,0.0
gnn_naive,none,0,BruteForce,task4,n,27642.0
gnn_naive,none,0,BruteForce,task4,n_benign,27569.0
gnn_naive,none,0,BruteForce,task4,n_attack,73.0
gnn_naive,none,0,BruteForce,task4,accuracy,0.9973590912379712
gnn_naive,none,0,BruteForce,task4,macro_f1,0.4993388998569126
gnn_naive,none,0,BruteForce,task4,fpr,0.0
gnn_naive,none,0,BruteForce,task4,detection_rate,0.0
gnn_naive,none,0,BruteForce,task4,binary_f1,0.0
gnn_naive,none,0,BruteForce,task4,category_recall,0.0
gnn_naive,none,0,BruteForce,task5,n,55000.0
gnn_naive,none,0,BruteForce,task5,n_benign,25723.0
gnn_naive,none,0,BruteForce,task5,n_attack,29277.0
gnn_naive,none,0,BruteForce,task5,accuracy,0.4676909090909091
gnn_naive,none,0,BruteForce,task5,macro_f1,0.3186576316539276
gnn_naive,none,0,BruteForce,task5,fpr,0.0
gnn_naive,none,0,BruteForce,task5,detection_rate,0.0
gnn_naive,none,0,BruteForce,task5,binary_f1,0.0
gnn_naive,none,0,BruteForce,task5,category_recall,0.0
gnn_naive,none,0,BruteForce,task6,n,25000.0
gnn_naive,none,0,BruteForce,task6,n_benign,2841.0
gnn_naive,none,0,BruteForce,task6,n_attack,22159.0
gnn_naive,none,0,BruteForce,task6,accuracy,0.11364
gnn_naive,none,0,BruteForce,task6,macro_f1,0.1020437484285765
gnn_naive,none,0,BruteForce,task6,fpr,0.0
gnn_naive,none,0,BruteForce,task6,detection_rate,0.0
gnn_naive,none,0,BruteForce,task6,binary_f1,0.0
gnn_naive,none,0,BruteForce,task6,category_recall,0.0
gnn_naive,none,0,BruteForce,seen,n,138702.0
gnn_naive,none,0,BruteForce,seen,n_benign,137422.0
gnn_naive,none,0,BruteForce,seen,n_attack,1280.0
gnn_naive,none,0,BruteForce,seen,accuracy,0.9999855805972516
gnn_naive,none,0,BruteForce,seen,macro_f1,0.9996060414834552
gnn_naive,none,0,BruteForce,seen,fpr,1.455371046848394e-05
gnn_naive,none,0,BruteForce,seen,detection_rate,1.0
gnn_naive,none,0,BruteForce,seen,binary_f1,0.9992193598750976
gnn_naive,none,0,BruteForce,all,n,416344.0
gnn_naive,none,0,BruteForce,all,n_benign,313491.0
gnn_naive,none,0,BruteForce,all,n_attack,102853.0
gnn_naive,none,0,BruteForce,all,accuracy,0.7560166593009626
gnn_naive,none,0,BruteForce,all,macro_f1,0.2321818947812512
gnn_naive,none,0,BruteForce,all,fpr,2.5519073912807706e-05
gnn_naive,none,0,BruteForce,all,detection_rate,0.0124449456992017
gnn_naive,none,0,BruteForce,all,binary_f1,0.0245820570188494
gnn_naive,none,1,DoS,task0,n,138702.0
gnn_naive,none,1,DoS,task0,n_benign,137422.0
gnn_naive,none,1,DoS,task0,n_attack,1280.0
gnn_naive,none,1,DoS,task0,accuracy,0.9907643725396894
gnn_naive,none,1,DoS,task0,macro_f1,0.4999981807795723
gnn_naive,none,1,DoS,task0,fpr,7.27685523424197e-06
gnn_naive,none,1,DoS,task0,detection_rate,1.0
gnn_naive,none,1,DoS,task0,binary_f1,0.9996095275283092
gnn_naive,none,1,DoS,task0,category_recall,0.0
gnn_naive,none,1,DoS,task1,n,100000.0
gnn_naive,none,1,DoS,task1,n_benign,66394.0
gnn_naive,none,1,DoS,task1,n_attack,33606.0
gnn_naive,none,1,DoS,task1,accuracy,0.99838
gnn_naive,none,1,DoS,task1,macro_f1,0.9981869363883596
gnn_naive,none,1,DoS,task1,fpr,0.0023947947103653
gnn_naive,none,1,DoS,task1,detection_rate,0.9999107302267451
gnn_naive,none,1,DoS,task1,binary_f1,0.9975952974706092
gnn_naive,none,1,DoS,task1,category_recall,0.9999107302267451
gnn_naive,none,1,DoS,task2,n,25000.0
gnn_naive,none,1,DoS,task2,n_benign,24976.0
gnn_naive,none,1,DoS,task2,n_attack,24.0
gnn_naive,none,1,DoS,task2,accuracy,0.99808
gnn_naive,none,1,DoS,task2,macro_f1,0.4997596539016183
gnn_naive,none,1,DoS,task2,fpr,0.0009609224855861
gnn_naive,none,1,DoS,task2,detection_rate,1.0
gnn_naive,none,1,DoS,task2,binary_f1,0.6666666666666666
gnn_naive,none,1,DoS,task2,category_recall,0.0
gnn_naive,none,1,DoS,task3,n,45000.0
gnn_naive,none,1,DoS,task3,n_benign,28566.0
gnn_naive,none,1,DoS,task3,n_attack,16434.0
gnn_naive,none,1,DoS,task3,accuracy,0.6347777777777778
gnn_naive,none,1,DoS,task3,macro_f1,0.3882960647046829
gnn_naive,none,1,DoS,task3,fpr,3.500665126374011e-05
gnn_naive,none,1,DoS,task3,detection_rate,0.0
gnn_naive,none,1,DoS,task3,binary_f1,0.0
gnn_naive,none,1,DoS,task3,category_recall,0.0
gnn_naive,none,1,DoS,task4,n,27642.0
gnn_naive,none,1,DoS,task4,n_benign,27569.0
gnn_naive,none,1,DoS,task4,n_attack,73.0
gnn_naive,none,1,DoS,task4,accuracy,0.9972505607409016
gnn_naive,none,1,DoS,task4,macro_f1,0.4993116939573975
gnn_naive,none,1,DoS,task4,fpr,0.0001088178751496
gnn_naive,none,1,DoS,task4,detection_rate,0.0
gnn_naive,none,1,DoS,task4,binary_f1,0.0
gnn_naive,none,1,DoS,task4,category_recall,0.0
gnn_naive,none,1,DoS,task5,n,55000.0
gnn_naive,none,1,DoS,task5,n_benign,25723.0
gnn_naive,none,1,DoS,task5,n_attack,29277.0
gnn_naive,none,1,DoS,task5,accuracy,0.4676909090909091
gnn_naive,none,1,DoS,task5,macro_f1,0.3186576316539276
gnn_naive,none,1,DoS,task5,fpr,0.0
gnn_naive,none,1,DoS,task5,detection_rate,0.0
gnn_naive,none,1,DoS,task5,binary_f1,0.0
gnn_naive,none,1,DoS,task5,category_recall,0.0
gnn_naive,none,1,DoS,task6,n,25000.0
gnn_naive,none,1,DoS,task6,n_benign,2841.0
gnn_naive,none,1,DoS,task6,n_attack,22159.0
gnn_naive,none,1,DoS,task6,accuracy,0.1136
gnn_naive,none,1,DoS,task6,macro_f1,0.499911987326175
gnn_naive,none,1,DoS,task6,fpr,0.0003519887363604
gnn_naive,none,1,DoS,task6,detection_rate,1.0
gnn_naive,none,1,DoS,task6,binary_f1,0.9999774363139964
gnn_naive,none,1,DoS,task6,category_recall,0.0
gnn_naive,none,1,DoS,seen,n,238702.0
gnn_naive,none,1,DoS,seen,n_benign,203816.0
gnn_naive,none,1,DoS,seen,n_attack,34886.0
gnn_naive,none,1,DoS,seen,accuracy,0.9939548055734766
gnn_naive,none,1,DoS,seen,macro_f1,0.6595266681003298
gnn_naive,none,1,DoS,seen,fpr,0.0007850217843545
gnn_naive,none,1,DoS,seen,detection_rate,0.9999140056182996
gnn_naive,none,1,DoS,seen,binary_f1,0.9976690643366845
gnn_naive,none,1,DoS,all,n,416344.0
gnn_naive,none,1,DoS,all,n_benign,313491.0
gnn_naive,none,1,DoS,all,n_attack,102853.0
gnn_naive,none,1,DoS,all,accuracy,0.8332172434333147
gnn_naive,none,1,DoS,all,macro_f1,0.2089124514013829
gnn_naive,none,1,DoS,all,fpr,0.00060288812119
gnn_naive,none,1,DoS,all,detection_rate,0.554830680680194
gnn_naive,none,1,DoS,all,binary_f1,0.7128438304144702
gnn_naive,none,2,WebAttack,task0,n,138702.0
gnn_naive,none,2,WebAttack,task0,n_benign,137422.0
gnn_naive,none,2,WebAttack,task0,n_attack,1280.0
gnn_naive,none,2,WebAttack,task0,accuracy,0.9907715822410637
gnn_naive,none,2,WebAttack,task0,macro_f1,0.4999818085237981
gnn_naive,none,2,WebAttack,task0,fpr,0.0
gnn_naive,none,2,WebAttack,task0,detection_rate,0.9921875
gnn_naive,none,2,WebAttack,task0,binary_f1,0.996078431372549
gnn_naive,none,2,WebAttack,task0,category_recall,0.0
gnn_naive,none,2,WebAttack,task1,n,100000.0
gnn_naive,none,2,WebAttack,task1,n_benign,66394.0
gnn_naive,none,2,WebAttack,task1,n_attack,33606.0
gnn_naive,none,2,WebAttack,task1,accuracy,0.9767
gnn_naive,none,2,WebAttack,task1,macro_f1,0.9776296353228092
gnn_naive,none,2,WebAttack,task1,fpr,0.0001204928156158
gnn_naive,none,2,WebAttack,task1,detection_rate,0.964530143426769
gnn_naive,none,2,WebAttack,task1,binary_f1,0.9818258920457988
gnn_naive,none,2,WebAttack,task1,category_recall,0.9309051955008034
gnn_naive,none,2,WebAttack,task2,n,25000.0
gnn_naive,none,2,WebAttack,task2,n_benign,24976.0
gnn_naive,none,2,WebAttack,task2,n_attack,24.0
gnn_naive,none,2,WebAttack,task2,accuracy,0.99904
gnn_naive,none,2,WebAttack,task2,macro_f1,0.8330929872349516
gnn_naive,none,2,WebAttack,task2,fpr,0.0009609224855861
gnn_naive,none,2,WebAttack,task2,detection_rate,1.0
gnn_naive,none,2,WebAttack,task2,binary_f1,0.6666666666666666
gnn_naive,none,2,WebAttack,task2,category_recall,1.0
gnn_naive,none,2,WebAttack,task3,n,45000.0
gnn_naive,none,2,WebAttack,task3,n_benign,28566.0
gnn_naive,none,2,WebAttack,task3,n_attack,16434.0
gnn_naive,none,2,WebAttack,task3,accuracy,0.6346222222222222
gnn_naive,none,2,WebAttack,task3,macro_f1,0.3882378531227058
gnn_naive,none,2,WebAttack,task3,fpr,0.0002800532101099
gnn_naive,none,2,WebAttack,task3,detection_rate,0.0
gnn_naive,none,2,WebAttack,task3,binary_f1,0.0
gnn_naive,none,2,WebAttack,task3,category_recall,0.0
gnn_naive,none,2,WebAttack,task4,n,27642.0
gnn_naive,none,2,WebAttack,task4,n_benign,27569.0
gnn_naive,none,2,WebAttack,task4,n_attack,73.0
gnn_naive,none,2,WebAttack,task4,accuracy,0.9973590912379712
gnn_naive,none,2,WebAttack,task4,macro_f1,0.4993388998569126
gnn_naive,none,2,WebAttack,task4,fpr,0.0
gnn_naive,none,2,WebAttack,task4,detection_rate,0.0
gnn_naive,none,2,WebAttack,task4,binary_f1,0.0
gnn_naive,none,2,WebAttack,task4,category_recall,0.0
gnn_naive,none,2,WebAttack,task5,n,55000.0
gnn_naive,none,2,WebAttack,task5,n_benign,25723.0
gnn_naive,none,2,WebAttack,task5,n_attack,29277.0
gnn_naive,none,2,WebAttack,task5,accuracy,0.4676909090909091
gnn_naive,none,2,WebAttack,task5,macro_f1,0.3186576316539276
gnn_naive,none,2,WebAttack,task5,fpr,0.0
gnn_naive,none,2,WebAttack,task5,detection_rate,0.0
gnn_naive,none,2,WebAttack,task5,binary_f1,0.0
gnn_naive,none,2,WebAttack,task5,category_recall,0.0
gnn_naive,none,2,WebAttack,task6,n,25000.0
gnn_naive,none,2,WebAttack,task6,n_benign,2841.0
gnn_naive,none,2,WebAttack,task6,n_attack,22159.0
gnn_naive,none,2,WebAttack,task6,accuracy,0.1136
gnn_naive,none,2,WebAttack,task6,macro_f1,0.1217838765008576
gnn_naive,none,2,WebAttack,task6,fpr,0.0003519887363604
gnn_naive,none,2,WebAttack,task6,detection_rate,0.2039803240218421
gnn_naive,none,2,WebAttack,task6,binary_f1,0.3388305847076461
gnn_naive,none,2,WebAttack,task6,category_recall,0.0
gnn_naive,none,2,WebAttack,seen,n,263702.0
gnn_naive,none,2,WebAttack,seen,n_benign,228792.0
gnn_naive,none,2,WebAttack,seen,n_attack,34910.0
gnn_naive,none,2,WebAttack,seen,accuracy,0.9862192929898144
gnn_naive,none,2,WebAttack,seen,macro_f1,0.4952203275164459
gnn_naive,none,2,WebAttack,seen,fpr,0.0001398650302458
gnn_naive,none,2,WebAttack,seen,detection_rate,0.9655686049842452
gnn_naive,none,2,WebAttack,seen,binary_f1,0.9820247632920612
gnn_naive,none,2,WebAttack,all,n,416344.0
gnn_naive,none,2,WebAttack,all,n_benign,313491.0
gnn_naive,none,2,WebAttack,all,n_attack,102853.0
gnn_naive,none,2,WebAttack,all,accuracy,0.8280604500124896
gnn_naive,none,2,WebAttack,all,macro_f1,0.2284005674498284
gnn_naive,none,2,WebAttack,all,fpr,0.0001307852538031
gnn_naive,none,2,WebAttack,all,detection_rate,0.3716760813977229
gnn_naive,none,2,WebAttack,all,binary_f1,0.5417723671716671
gnn_naive,none,3,Infiltration,task0,n,138702.0
gnn_naive,none,3,Infiltration,task0,n_benign,137422.0
gnn_naive,none,3,Infiltration,task0,n_attack,1280.0
gnn_naive,none,3,Infiltration,task0,accuracy,0.9905408717970902
gnn_naive,none,3,Infiltration,task0,macro_f1,0.4988834219938634
gnn_naive,none,3,Infiltration,task0,fpr,0.0002328593674957
gnn_naive,none,3,Infiltration,task0,detection_rate,0.54453125
gnn_naive,none,3,Infiltration,task0,binary_f1,0.6938775510204082
gnn_naive,none,3,Infiltration,task0,category_recall,0.0
gnn_naive,none,3,Infiltration,task1,n,100000.0
gnn_naive,none,3,Infiltration,task1,n_benign,66394.0
gnn_naive,none,3,Infiltration,task1,n_attack,33606.0
gnn_naive,none,3,Infiltration,task1,accuracy,0.9262
gnn_naive,none,3,Infiltration,task1,macro_f1,0.9287929206792084
gnn_naive,none,3,Infiltration,task1,fpr,0.0121697743772027
gnn_naive,none,3,Infiltration,task1,detection_rate,0.8865083616020949
gnn_naive,none,3,Infiltration,task1,binary_f1,0.9280129582905025
gnn_naive,none,3,Infiltration,task1,category_recall,0.8044396833898708
gnn_naive,none,3,Infiltration,task2,n,25000.0
gnn_naive,none,3,Infiltration,task2,n_benign,24976.0
gnn_naive,none,3,Infiltration,task2,n_attack,24.0
gnn_naive,none,3,Infiltration,task2,accuracy,0.9976
gnn_naive,none,3,Infiltration,task2,macro_f1,0.49943928228132
gnn_naive,none,3,Infiltration,task2,fpr,0.0014413837283792
gnn_naive,none,3,Infiltration,task2,detection_rate,0.1666666666666666
gnn_naive,none,3,Infiltration,task2,binary_f1,0.125
gnn_naive,none,3,Infiltration,task2,category_recall,0.0
gnn_naive,none,3,Infiltration,task3,n,45000.0
gnn_naive,none,3,Infiltration,task3,n_benign,28566.0
gnn_naive,none,3,Infiltration,task3,n_attack,16434.0
gnn_naive,none,3,Infiltration,task3,accuracy,0.9983111111111111
